2025-04-02T15:01:49,646 [main] INFO  org.apache.spark.deploy.master.Master [] - Started daemon with process name: 62@07562851e9bf
2025-04-02T18:07:57,080 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_0_piece0 in memory on 172.18.0.3:35523 (size: 34.4 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,081 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 0 took 6 ms
2025-04-02T18:07:57,109 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0 stored as values in memory (estimated size 377.3 KiB, free 434.0 MiB)
2025-04-02T18:07:57,162 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.spark.executor.Executor [] - Finished task 0.0 in stage 0.0 (TID 0). 2292 bytes result sent to driver
2025-04-02T18:07:57,170 [task-result-getter-0] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 0.0 in stage 0.0 (TID 0) in 511 ms on 172.18.0.3 (executor 2) (1/1)
2025-04-02T18:07:57,171 [task-result-getter-0] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Removed TaskSet 0.0, whose tasks have all completed, from pool 
2025-04-02T18:07:57,173 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - ResultStage 0 (json at <unknown>:0) finished in 0.563 s
2025-04-02T18:07:57,175 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Job 0 is finished. Cancelling potential speculative or zombie tasks for this job
2025-04-02T18:07:57,175 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Killing all running tasks in stage 0: Stage finished
2025-04-02T18:07:57,177 [Thread-4] INFO  org.apache.spark.scheduler.DAGScheduler [] - Job 0 finished: json at <unknown>:0, took 0.586668 s
2025-04-02T18:07:57,243 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Pushed Filters: 
2025-04-02T18:07:57,243 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Post-Scan Filters: 
2025-04-02T18:07:57,306 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_1_piece0 on eff501c685cd:41391 in memory (size: 7.7 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,309 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_1_piece0 on 172.18.0.3:35523 in memory (size: 7.7 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,318 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_0_piece0 on eff501c685cd:41391 in memory (size: 34.4 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,318 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_0_piece0 on 172.18.0.3:35523 in memory (size: 34.4 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,404 [Thread-4] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 83.111875 ms
2025-04-02T18:07:57,406 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2 stored as values in memory (estimated size 200.1 KiB, free 434.2 MiB)
2025-04-02T18:07:57,410 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2_piece0 stored as bytes in memory (estimated size 34.4 KiB, free 434.2 MiB)
2025-04-02T18:07:57,411 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_2_piece0 in memory on eff501c685cd:41391 (size: 34.4 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,411 [Thread-4] INFO  org.apache.spark.SparkContext [] - Created broadcast 2 from count at <unknown>:0
2025-04-02T18:07:57,413 [Thread-4] INFO  org.apache.spark.sql.execution.FileSourceScanExec [] - Planning scan with bin packing, max size: 4194304 bytes, open cost is considered as scanning 4194304 bytes.
2025-04-02T18:07:57,428 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Registering RDD 7 (count at <unknown>:0) as input to shuffle 0
2025-04-02T18:07:57,430 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Got map stage job 1 (count at <unknown>:0) with 1 output partitions
2025-04-02T18:07:57,431 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Final stage: ShuffleMapStage 1 (count at <unknown>:0)
2025-04-02T18:07:57,431 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Parents of final stage: List()
2025-04-02T18:07:57,431 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Missing parents: List()
2025-04-02T18:07:57,432 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting ShuffleMapStage 1 (MapPartitionsRDD[7] at count at <unknown>:0), which has no missing parents
2025-04-02T18:07:57,439 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3 stored as values in memory (estimated size 17.0 KiB, free 434.2 MiB)
2025-04-02T18:07:57,440 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 434.1 MiB)
2025-04-02T18:07:57,441 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_3_piece0 in memory on eff501c685cd:41391 (size: 8.3 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,441 [dag-scheduler-event-loop] INFO  org.apache.spark.SparkContext [] - Created broadcast 3 from broadcast at DAGScheduler.scala:1585
2025-04-02T18:07:57,444 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting 1 missing tasks from ShuffleMapStage 1 (MapPartitionsRDD[7] at count at <unknown>:0) (first 15 tasks are for partitions Vector(0))
2025-04-02T18:07:57,445 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Adding task set 1.0 with 1 tasks resource profile 0
2025-04-02T18:07:57,446 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 0.0 in stage 1.0 (TID 1) (172.18.0.3, executor 2, partition 0, PROCESS_LOCAL, 9599 bytes) 
2025-04-02T18:07:57,449 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 1
2025-04-02T18:07:57,449 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.executor.Executor [] - Running task 0.0 in stage 1.0 (TID 1)
2025-04-02T18:07:57,463 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 3 with 1 pieces (estimated total size 4.0 MiB)
2025-04-02T18:07:57,467 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 434.4 MiB)
2025-04-02T18:07:57,468 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_3_piece0 in memory on 172.18.0.3:35523 (size: 8.3 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,470 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 3 took 6 ms
2025-04-02T18:07:57,471 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3 stored as values in memory (estimated size 17.0 KiB, free 434.4 MiB)
2025-04-02T18:07:57,503 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 10.699292 ms
2025-04-02T18:07:57,508 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.sql.execution.datasources.FileScanRDD [] - Reading File path: file:///opt/bitnami/spark/storage/users.json, range: 0-330, partition values: [empty row]
2025-04-02T18:07:57,513 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 3.943 ms
2025-04-02T18:07:57,519 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 2 with 1 pieces (estimated total size 4.0 MiB)
2025-04-02T18:07:57,523 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2_piece0 stored as bytes in memory (estimated size 34.4 KiB, free 434.3 MiB)
2025-04-02T18:07:57,524 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_2_piece0 in memory on 172.18.0.3:35523 (size: 34.4 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,525 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 2 took 5 ms
2025-04-02T18:07:57,530 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2 stored as values in memory (estimated size 377.3 KiB, free 434.0 MiB)
2025-04-02T18:07:57,552 [Executor task launch worker for task 0.0 in stage 1.0 (TID 1)] INFO  org.apache.spark.executor.Executor [] - Finished task 0.0 in stage 1.0 (TID 1). 1964 bytes result sent to driver
2025-04-02T18:07:57,557 [task-result-getter-1] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 0.0 in stage 1.0 (TID 1) in 111 ms on 172.18.0.3 (executor 2) (1/1)
2025-04-02T18:07:57,558 [task-result-getter-1] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Removed TaskSet 1.0, whose tasks have all completed, from pool 
2025-04-02T18:07:57,562 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - ShuffleMapStage 1 (count at <unknown>:0) finished in 0.129 s
2025-04-02T18:07:57,563 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - looking for newly runnable stages
2025-04-02T18:07:57,564 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - running: Set()
2025-04-02T18:07:57,564 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - waiting: Set()
2025-04-02T18:07:57,565 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - failed: Set()
2025-04-02T18:07:57,589 [Thread-4] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 8.994166 ms
2025-04-02T18:07:57,601 [Thread-4] INFO  org.apache.spark.SparkContext [] - Starting job: count at <unknown>:0
2025-04-02T18:07:57,602 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Got job 2 (count at <unknown>:0) with 1 output partitions
2025-04-02T18:07:57,603 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Final stage: ResultStage 3 (count at <unknown>:0)
2025-04-02T18:07:57,603 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Parents of final stage: List(ShuffleMapStage 2)
2025-04-02T18:07:57,603 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Missing parents: List()
2025-04-02T18:07:57,604 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting ResultStage 3 (MapPartitionsRDD[10] at count at <unknown>:0), which has no missing parents
2025-04-02T18:07:57,608 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4 stored as values in memory (estimated size 12.5 KiB, free 434.1 MiB)
2025-04-02T18:07:57,613 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 6.0 KiB, free 434.1 MiB)
2025-04-02T18:07:57,614 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_4_piece0 in memory on eff501c685cd:41391 (size: 6.0 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,615 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_3_piece0 on eff501c685cd:41391 in memory (size: 8.3 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,615 [dag-scheduler-event-loop] INFO  org.apache.spark.SparkContext [] - Created broadcast 4 from broadcast at DAGScheduler.scala:1585
2025-04-02T18:07:57,615 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Removed broadcast_3_piece0 on 172.18.0.3:35523 in memory (size: 8.3 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,616 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting 1 missing tasks from ResultStage 3 (MapPartitionsRDD[10] at count at <unknown>:0) (first 15 tasks are for partitions Vector(0))
2025-04-02T18:07:57,616 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Adding task set 3.0 with 1 tasks resource profile 0
2025-04-02T18:07:57,619 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 0.0 in stage 3.0 (TID 2) (172.18.0.3, executor 2, partition 0, NODE_LOCAL, 9003 bytes) 
2025-04-02T18:07:57,621 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 2
2025-04-02T18:07:57,622 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.executor.Executor [] - Running task 0.0 in stage 3.0 (TID 2)
2025-04-02T18:07:57,624 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.MapOutputTrackerWorker [] - Updating epoch to 1 and clearing cache
2025-04-02T18:07:57,625 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 4 with 1 pieces (estimated total size 4.0 MiB)
2025-04-02T18:07:57,636 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 6.0 KiB, free 434.0 MiB)
2025-04-02T18:07:57,637 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_4_piece0 in memory on 172.18.0.3:35523 (size: 6.0 KiB, free: 434.4 MiB)
2025-04-02T18:07:57,638 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 4 took 9 ms
2025-04-02T18:07:57,639 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4 stored as values in memory (estimated size 12.5 KiB, free 434.0 MiB)
2025-04-02T18:07:57,646 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.MapOutputTrackerWorker [] - Don't have map outputs for shuffle 0, fetching them
2025-04-02T18:07:57,647 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.MapOutputTrackerWorker [] - Doing the fetch; tracker endpoint = NettyRpcEndpointRef(spark://MapOutputTracker@eff501c685cd:45475)
2025-04-02T18:07:57,649 [dispatcher-event-loop-1] INFO  org.apache.spark.MapOutputTrackerMasterEndpoint [] - Asked to send map output locations for shuffle 0 to 172.18.0.3:35630
2025-04-02T18:07:57,669 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.MapOutputTrackerWorker [] - Got the map output locations
2025-04-02T18:07:57,683 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.storage.ShuffleBlockFetcherIterator [] - Getting 1 (60.0 B) non-empty blocks including 1 (60.0 B) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2025-04-02T18:07:57,684 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.storage.ShuffleBlockFetcherIterator [] - Started 0 remote fetches in 6 ms
2025-04-02T18:07:57,694 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 7.298959 ms
2025-04-02T18:07:57,701 [Executor task launch worker for task 0.0 in stage 3.0 (TID 2)] INFO  org.apache.spark.executor.Executor [] - Finished task 0.0 in stage 3.0 (TID 2). 4038 bytes result sent to driver
2025-04-02T18:07:57,704 [task-result-getter-2] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 0.0 in stage 3.0 (TID 2) in 85 ms on 172.18.0.3 (executor 2) (1/1)
